;DATE=2015-07-11	LAT=6741	LON=-21987
;UTC--MHz--Call--SNR,dB--QSB,%--Evidence--Delay,ms
15:41:20	24	5Z4B  	-8.0	100	 0.11	 135
15:41:30	24	4X6TU 	-6.2	100	 0.17	 326
15:41:40	24	OH2B  	-3.2	100	 0.13	 -16
15:41:50	24	CS3B  	-4.8	100	 0.12	  64
15:42:00	28	CS3B  	-5.0	100	 0.32	 127
15:42:10	28	LU4AA 	-6.2	100	 0.08	 266
15:42:20	28	OA4B  	-3.9	100	 0.31	 226
15:42:30	28	YV5B  	-10.4	100	 0.12	  -3
15:42:40	28	4U1UN 	-7.1	100	 0.19	 271
15:42:50	28	VE8AT 	-7.1	100	 0.16	 227
15:43:00	28	W6WX  	14.8	  6	 5.37	  35
15:43:10	28	K6TD  	13.8	  0	 5.85	  37
15:43:20	28	ZL6B  	-5.7	100	 0.19	  50
15:43:30	28	VK6RBP	-7.2	100	 0.34	 -17
15:43:40	28	JA2IGY	-7.4	100	 0.09	 316
15:43:50	28	RR9O  	-6.6	100	 0.22	 333
15:44:00	28	VR2B  	-6.2	100	 0.14	 255
15:44:10	28	4S7B  	-7.8	100	 0.13	 200
15:44:20	28	ZS6DN 	-6.6	100	 0.15	 324
15:44:30	28	5Z4B  	-9.0	100	 0.13	 343
15:44:40	28	4X6TU 	-5.6	100	 0.11	  85
15:44:50	28	OH2B  	-6.9	100	 0.04	 266
15:45:00	14	4U1UN 	-8.3	100	 0.19	 219
15:45:10	14	VE8AT 	-8.5	100	 0.18	 312
15:45:20	14	W6WX  	23.5	  0	 6.67	  40
15:45:30	14	K6TD  	23.0	  0	 5.92	  37
15:45:40	14	ZL6B  	-4.0	100	 0.33	  20
15:45:50	14	VK6RBP	-8.2	100	 0.11	  91
15:46:00	14	JA2IGY	-8.0	100	 0.12	   4
15:46:10	14	RR9O  	-5.9	100	 0.08	 262
15:46:20	14	VR2B  	-2.3	100	 0.36	  76
15:46:30	14	4S7B  	-5.6	100	 0.29	 -26
15:46:40	14	ZS6DN 	-8.5	100	 0.10	 276
15:46:50	14	5Z4B  	-8.6	100	 0.11	 152
15:47:00	14	4X6TU 	-3.9	100	 0.21	   3
15:47:10	14	OH2B  	-12.5	100	 0.13	  13
15:47:20	14	CS3B  	-4.2	100	 0.20	 -29
15:47:30	14	LU4AA 	-5.7	100	 0.21	  -2
15:47:40	14	OA4B  	-4.6	100	 0.38	 -12
15:47:50	14	YV5B  	-4.3	100	 0.31	  87
15:48:00	18	YV5B  	-5.6	100	 0.13	 -28
15:48:10	18	4U1UN 	-2.8	100	 0.65	  46
15:48:20	18	VE8AT 	-4.4	 93	 0.43	   7
15:48:30	18	W6WX  	24.2	  0	 6.08	  37
15:48:40	18	K6TD  	22.2	  0	 5.83	  36
15:48:50	18	ZL6B  	-4.6	100	 0.22	  72
15:49:00	18	VK6RBP	-14.9	100	 0.14	 304
15:49:10	18	JA2IGY	-7.4	100	 0.26	 -43
15:49:20	18	RR9O  	-7.4	100	 0.10	  20
15:49:30	18	VR2B  	-3.3	100	 0.44	 298
15:49:40	18	4S7B  	-5.3	100	 0.16	 188
15:49:50	18	ZS6DN 	-7.0	100	 0.10	  68
15:50:00	18	5Z4B  	-5.2	 95	 0.17	 -23
15:50:10	18	4X6TU 	-4.9	100	 0.34	  54
15:50:20	18	OH2B  	-8.4	100	 0.07	 103
15:50:30	18	CS3B  	-9.2	100	 0.28	 178
15:50:40	18	LU4AA 	-5.3	100	 0.51	  80
15:50:50	18	OA4B  	-5.8	100	 0.20	 -12
15:51:00	21	OA4B  	-6.9	100	 0.09	 119
15:51:10	21	YV5B  	-13.1	100	 0.08	  15
15:51:20	21	4U1UN 	-6.7	100	 0.14	 311
15:51:30	21	VE8AT 	-5.0	100	 0.19	  53
15:51:40	21	W6WX  	28.9	  0	 6.42	  35
15:51:50	21	K6TD  	17.0	  0	 5.85	  33
15:52:00	21	ZL6B  	-4.3	 93	 0.30	 304
15:52:10	21	VK6RBP	-6.0	100	 0.08	 230
15:52:20	21	JA2IGY	-6.1	100	 0.07	 224
15:52:30	21	RR9O  	-20.0	100	 0.14	 218
15:52:40	21	VR2B  	-6.4	100	 0.18	 218
15:52:50	21	4S7B  	-6.8	100	 0.32	 254
15:53:00	21	ZS6DN 	-20.0	100	 0.05	 -16
15:53:10	21	5Z4B  	-8.5	100	 0.15	  59
15:53:20	21	4X6TU 	-5.0	100	 0.08	 253
15:53:30	21	OH2B  	-20.0	100	 0.11	 129
15:53:40	21	CS3B  	-6.9	100	 0.12	 246
15:53:50	21	LU4AA 	-6.2	100	 0.15	  -7
15:54:00	24	LU4AA 	-10.2	100	 0.16	   3
15:54:10	24	OA4B  	-7.0	100	 0.09	 -33
15:54:20	24	YV5B  	-5.9	100	 0.28	 181
15:54:30	24	4U1UN 	-5.1	100	 0.06	  31
15:54:40	24	VE8AT 	-6.3	100	 0.21	  36
15:54:50	24	W6WX  	24.5	  0	 6.71	  32
15:55:00	24	K6TD  	14.9	  0	 5.62	  31
15:55:10	24	ZL6B  	-4.8	100	 0.21	 336
15:55:20	24	VK6RBP	-4.1	 96	 0.32	 -11
15:55:30	24	JA2IGY	-20.0	100	 0.11	 228
15:55:40	24	RR9O  	-4.6	 94	 0.13	 322
15:55:50	24	VR2B  	-6.1	100	 0.28	 219
15:56:00	24	4S7B  	-8.3	100	 0.22	  37
15:56:10	24	ZS6DN 	-6.6	100	 0.04	 268
15:56:20	24	5Z4B  	-6.8	100	 0.09	  60
15:56:30	24	4X6TU 	-4.0	100	 0.22	 328
15:56:40	24	OH2B  	-4.6	 96	 0.22	  75
15:56:50	24	CS3B  	-6.5	100	 0.12	   4
15:57:00	28	CS3B  	-7.1	100	 0.17	 132
15:57:20	28	OA4B  	-3.7	100	 0.10	  42
15:57:30	28	YV5B  	-7.6	100	 0.11	 311
15:57:40	28	4U1UN 	-5.3	100	 0.09	 234
15:57:50	28	VE8AT 	-5.6	100	 0.34	 128
15:58:00	28	W6WX  	14.5	  0	 5.52	  39
15:58:10	28	K6TD  	17.5	  0	 5.76	  31
15:58:20	28	ZL6B  	-5.9	100	 0.13	 164
15:58:30	28	VK6RBP	-6.5	100	 0.11	   2
15:58:40	28	JA2IGY	-6.1	100	 0.19	 273
15:58:50	28	RR9O  	-7.8	100	 0.18	  11
15:59:00	28	VR2B  	-6.4	100	 0.10	 -10
15:59:10	28	4S7B  	-6.2	100	 0.17	 170
15:59:20	28	ZS6DN 	-4.5	100	 0.38	 321
15:59:30	28	5Z4B  	-5.4	100	 0.36	 282
15:59:40	28	4X6TU 	-20.0	100	 0.10	  34
15:59:50	28	OH2B  	-4.2	100	 0.50	 202
16:00:00	14	4U1UN 	-7.0	100	 0.15	 -11
16:00:10	14	VE8AT 	-8.1	100	 0.05	 304
16:00:20	14	W6WX  	24.7	  0	 6.76	  32
16:00:30	14	K6TD  	22.8	  0	 5.91	  33
16:00:40	14	ZL6B  	-6.3	100	 0.05	 273
16:00:50	14	VK6RBP	-20.0	100	 0.06	 113
16:01:00	14	JA2IGY	-13.9	100	 0.03	 -37
16:01:10	14	RR9O  	-4.3	100	 0.16	 304
16:01:20	14	VR2B  	 2.7	 28	 3.39	  76
16:01:30	14	4S7B  	-7.9	100	 0.18	 289
16:01:40	14	ZS6DN 	-7.0	100	 0.27	 225
16:01:50	14	5Z4B  	-7.3	100	 0.13	  79
16:02:00	14	4X6TU 	-5.5	100	 0.04	 192
16:02:10	14	OH2B  	-7.0	100	 0.16	 253
16:02:20	14	CS3B  	-6.3	100	 0.14	 206
16:02:30	14	LU4AA 	-4.9	100	 0.16	 165
16:02:40	14	OA4B  	-5.9	100	 0.13	 -37
16:02:50	14	YV5B  	-7.5	100	 0.07	 298
16:03:00	18	YV5B  	-6.6	100	 0.07	 120
16:03:10	18	4U1UN 	-3.8	100	 0.25	 205
16:03:20	18	VE8AT 	-13.9	100	 0.14	 -45
16:03:30	18	W6WX  	23.8	  0	 6.75	  42
16:03:40	18	K6TD  	23.4	  0	 5.91	  32
16:03:50	18	ZL6B  	-8.5	100	 0.05	 124
16:04:00	18	VK6RBP	-6.5	100	 0.08	  60
16:04:10	18	JA2IGY	-7.7	100	 0.12	 121
16:04:20	18	RR9O  	-5.5	100	 0.24	 113
16:04:30	18	VR2B  	-7.4	100	 0.13	 259
16:04:40	18	4S7B  	-5.9	100	 0.16	 210
16:04:50	18	ZS6DN 	-5.7	100	 0.21	  45
16:05:00	18	5Z4B  	-5.7	100	 0.05	 -12
16:05:10	18	4X6TU 	-6.6	100	 0.13	 190
16:05:20	18	OH2B  	-7.6	100	 0.15	 105
16:05:30	18	CS3B  	-6.5	100	 0.06	  17
16:05:40	18	LU4AA 	-3.1	100	 0.47	 163
16:05:50	18	OA4B  	-5.9	100	 0.18	 -49
16:06:00	21	OA4B  	-6.5	100	 0.10	 325
16:06:10	21	YV5B  	-13.7	100	 0.25	  77
16:06:20	21	4U1UN 	-12.4	100	 0.05	 127
16:06:30	21	VE8AT 	-6.2	100	 0.23	 203
16:06:50	21	K6TD  	17.2	  0	 5.87	  38
16:07:00	21	ZL6B  	-6.7	100	 0.10	  29
16:07:10	21	VK6RBP	-4.8	100	 0.20	 315
16:07:20	21	JA2IGY	-5.3	100	 0.19	  63
16:07:30	21	RR9O  	-6.6	100	 0.11	 325
16:07:40	21	VR2B  	-10.0	100	 0.10	  96
16:07:50	21	4S7B  	-3.5	100	 0.36	  75
16:08:00	21	ZS6DN 	-3.9	100	 0.24	 244
16:08:10	21	5Z4B  	-6.2	100	 0.18	 241
16:08:20	21	4X6TU 	-6.1	100	 0.07	  35
16:08:30	21	OH2B  	-8.3	100	 0.08	  73
16:08:40	21	CS3B  	-5.4	100	 0.15	  41
16:08:50	21	LU4AA 	-4.4	100	 0.38	 189
16:09:00	24	LU4AA 	-6.0	100	 0.43	 113
16:09:10	24	OA4B  	-20.0	100	 0.06	 281
16:09:20	24	YV5B  	-6.0	100	 0.33	 131
16:09:30	24	4U1UN 	-4.4	100	 0.09	  87
16:09:40	24	VE8AT 	-6.1	100	 0.17	 -13
16:09:50	24	W6WX  	24.1	  0	 5.67	  38
16:10:00	24	K6TD  	14.1	  0	 5.73	  35
16:10:10	24	ZL6B  	-2.4	 93	 0.25	 238
16:10:20	24	VK6RBP	-6.8	100	 0.20	  49
16:10:30	24	JA2IGY	-5.9	100	 0.03	 133
16:10:40	24	RR9O  	-3.7	100	 0.15	  51
16:10:50	24	VR2B  	-6.6	100	 0.33	 130
16:11:00	24	4S7B  	-6.2	100	 0.13	 145
16:11:10	24	ZS6DN 	-5.4	100	 0.23	 147
16:11:20	24	5Z4B  	-7.0	100	 0.09	 186
16:11:30	24	4X6TU 	-5.7	100	 0.10	  41
16:11:40	24	OH2B  	-7.1	100	 0.08	 267
16:11:50	24	CS3B  	-3.1	100	 0.21	 191
16:12:00	28	CS3B  	-8.3	100	 0.10	 233
16:12:10	28	LU4AA 	-8.8	100	 0.14	 -13
16:12:20	28	OA4B  	-8.0	100	 0.11	 -47
16:12:30	28	YV5B  	-6.4	100	 0.15	  -2
16:12:40	28	4U1UN 	-20.0	100	 0.08	 -17
16:12:50	28	VE8AT 	-7.3	100	 0.15	 221
16:13:00	28	W6WX  	14.8	  6	 5.85	  34
16:13:10	28	K6TD  	18.4	  0	 5.91	  33
16:13:20	28	ZL6B  	-5.6	100	 0.10	  72
16:13:30	28	VK6RBP	-11.5	100	 0.05	 312
16:13:40	28	JA2IGY	-6.6	100	 0.15	 -45
16:13:50	28	RR9O  	-9.7	100	 0.15	 234
16:14:00	28	VR2B  	-6.0	100	 0.22	  -9
16:14:10	28	4S7B  	-9.2	100	 0.11	 -16
16:14:20	28	ZS6DN 	-7.3	100	 0.21	 263
16:14:30	28	5Z4B  	-5.7	100	 0.11	 337
16:14:40	28	4X6TU 	-15.2	100	 0.16	 324
16:14:50	28	OH2B  	-3.8	100	 0.59	   7
16:15:00	14	4U1UN 	-6.5	100	 0.21	 239
16:15:10	14	VE8AT 	-3.8	100	 0.31	 213
16:15:20	14	W6WX  	26.5	  0	 6.75	  36
16:15:30	14	K6TD  	23.6	  0	 5.92	  37
16:15:40	14	ZL6B  	-4.2	100	 0.15	 126
16:15:50	14	VK6RBP	-5.8	100	 0.25	 -12
16:16:00	14	JA2IGY	-5.5	100	 0.29	  71
16:16:10	14	RR9O  	-7.2	100	 0.08	 -37
16:16:20	14	VR2B  	 6.1	 17	 5.10	  71
16:16:30	14	4S7B  	-10.1	100	 0.10	 301
16:16:40	14	ZS6DN 	-3.7	100	 0.12	  28
16:16:50	14	5Z4B  	-6.7	100	 0.17	  -4
16:17:00	14	4X6TU 	-7.4	100	 0.04	 179
16:17:10	14	OH2B  	-20.0	100	 0.12	 129
16:17:20	14	CS3B  	-20.0	100	 0.16	 318
16:17:30	14	LU4AA 	-6.2	100	 0.12	  84
16:17:40	14	OA4B  	-8.3	100	 0.06	 200
16:17:50	14	YV5B  	-8.4	100	 0.22	 223
16:18:10	18	4U1UN 	-4.5	100	 0.35	  45
16:18:20	18	VE8AT 	-5.8	100	 0.11	 267
16:18:30	18	W6WX  	36.4	  0	 6.76	  37
16:18:40	18	K6TD  	14.4	  0	 5.84	  36
16:18:50	18	ZL6B  	-4.7	100	 0.10	 251
16:19:00	18	VK6RBP	-7.0	100	 0.14	  70
16:19:10	18	JA2IGY	-7.7	100	 0.06	 120
16:19:20	18	RR9O  	-6.4	100	 0.16	 316
16:19:30	18	VR2B  	-8.5	100	 0.13	 110
16:19:40	18	4S7B  	-3.0	 93	 0.22	 -13
16:19:50	18	ZS6DN 	-7.3	100	 0.09	 294
16:20:00	18	5Z4B  	-8.6	100	 0.30	 118
16:20:10	18	4X6TU 	-6.0	100	 0.37	 302
16:20:20	18	OH2B  	-10.1	100	 0.13	   7
16:20:30	18	CS3B  	-6.4	100	 0.18	 301
16:20:40	18	LU4AA 	-6.0	100	 0.12	 234
16:20:50	18	OA4B  	-3.9	100	 0.13	 105
16:21:10	21	YV5B  	-6.1	100	 0.13	 -47
16:21:20	21	4U1UN 	-7.2	100	 0.11	 256
16:21:30	21	VE8AT 	-6.9	100	 0.12	 247
16:21:40	21	W6WX  	22.1	  0	 4.73	  32
16:21:50	21	K6TD  	16.0	  0	 5.89	  34
16:22:00	21	ZL6B  	-4.1	100	 0.23	  55
16:22:10	21	VK6RBP	-4.6	100	 0.08	 165
16:22:20	21	JA2IGY	-6.0	100	 0.08	  60
16:22:30	21	RR9O  	-6.7	100	 0.30	  87
16:22:40	21	VR2B  	-4.2	100	 0.13	  92
16:22:50	21	4S7B  	-7.5	100	 0.14	 199
16:23:00	21	ZS6DN 	-5.8	100	 0.24	 338
16:23:10	21	5Z4B  	-6.3	100	 0.11	 271
16:23:20	21	4X6TU 	-5.7	100	 0.13	 234
16:23:30	21	OH2B  	-4.6	100	 0.14	 116
16:23:40	21	CS3B  	-6.2	100	 0.06	 -39
16:23:50	21	LU4AA 	-5.3	100	 0.25	 335
16:24:00	24	LU4AA 	-7.4	100	 0.11	  21
16:24:10	24	OA4B  	-5.1	100	 0.25	 -40
16:24:20	24	YV5B  	-4.6	100	 0.15	  32
16:24:30	24	4U1UN 	-7.3	100	 0.20	 231
16:24:40	24	VE8AT 	-6.4	100	 0.17	  69
16:24:50	24	W6WX  	20.4	  0	 5.53	  44
16:25:00	24	K6TD  	13.7	  0	 5.08	  31
16:25:10	24	ZL6B  	-7.9	100	 0.31	 -17
16:25:20	24	VK6RBP	-7.3	100	 0.12	 343
16:25:30	24	JA2IGY	-6.0	100	 0.26	 170
16:25:40	24	RR9O  	-7.8	100	 0.16	  65
16:25:50	24	VR2B  	-5.0	100	 0.12	 191
16:26:00	24	4S7B  	-7.6	100	 0.06	 259
16:26:10	24	ZS6DN 	-6.1	100	 0.14	 232
16:26:20	24	5Z4B  	-4.9	100	 0.16	  12
16:26:30	24	4X6TU 	-4.1	100	 0.12	 -22
16:26:40	24	OH2B  	-3.3	100	 0.42	 153
16:26:50	24	CS3B  	-6.0	100	 0.28	 222
16:27:00	28	CS3B  	-7.0	100	 0.09	  97
16:27:20	28	OA4B  	-4.0	 93	 0.12	 173
16:27:30	28	YV5B  	-3.9	100	 0.28	   0
16:27:40	28	4U1UN 	-6.3	100	 0.28	 -55
16:27:50	28	VE8AT 	-5.0	100	 0.05	  50
16:28:00	28	W6WX  	28.0	  0	 6.76	  39
16:28:10	28	K6TD  	18.9	  0	 5.90	  37
16:28:20	28	ZL6B  	-4.2	100	 0.29	 221
16:28:30	28	VK6RBP	-7.4	100	 0.33	 194
16:28:40	28	JA2IGY	-4.1	100	 0.09	 301
16:28:50	28	RR9O  	-7.6	100	 0.06	  95
16:29:00	28	VR2B  	-7.5	100	 0.07	 326
16:29:10	28	4S7B  	-7.4	100	 0.15	  60
16:29:20	28	ZS6DN 	-5.7	100	 0.15	  56
16:29:30	28	5Z4B  	-8.2	100	 0.09	 332
16:29:40	28	4X6TU 	-5.4	100	 0.06	  96
16:29:50	28	OH2B  	-6.9	100	 0.10	 319
16:30:00	14	4U1UN 	-5.8	100	 0.17	 304
16:30:10	14	VE8AT 	-8.9	100	 0.10	 259
16:30:20	14	W6WX  	27.4	  0	 6.76	  29
16:30:30	14	K6TD  	20.7	  0	 5.91	  31
16:30:40	14	ZL6B  	-4.0	100	 0.57	  51
16:30:50	14	VK6RBP	-20.0	100	 0.08	  37
16:31:00	14	JA2IGY	-20.0	100	 0.12	 281
16:31:10	14	RR9O  	-3.6	100	 0.23	 221
16:31:20	14	VR2B  	-1.1	 87	 1.14	  85
16:31:30	14	4S7B  	-8.2	100	 0.07	 284
16:31:40	14	ZS6DN 	-5.5	100	 0.27	 -12
16:31:50	14	5Z4B  	-15.3	100	 0.08	 209
16:32:00	14	4X6TU 	-7.5	100	 0.14	 227
16:32:10	14	OH2B  	-4.3	 96	 0.33	 268
16:32:20	14	CS3B  	-4.8	100	 0.17	 212
16:32:30	14	LU4AA 	-20.0	100	 0.17	 -40
16:32:40	14	OA4B  	-20.0	100	 0.07	 324
16:32:50	14	YV5B  	-2.7	100	 1.17	  60
16:33:00	18	YV5B  	-3.5	 87	 0.23	   8
16:33:10	18	4U1UN 	-5.8	100	 0.16	  37
16:33:20	18	VE8AT 	-4.0	100	 0.22	 -57
16:33:30	18	W6WX  	25.0	  0	 6.55	  44
16:33:40	18	K6TD  	22.3	  0	 5.92	  38
16:33:50	18	ZL6B  	-5.3	100	 0.09	  14
16:34:00	18	VK6RBP	-6.4	100	 0.13	  74
16:34:10	18	JA2IGY	-6.1	100	 0.07	  52
16:34:20	18	RR9O  	-3.7	100	 0.35	 -30
16:34:30	18	VR2B  	-4.2	100	 0.32	  83
16:34:40	18	4S7B  	-6.5	100	 0.19	 232
16:34:50	18	ZS6DN 	-4.0	100	 0.22	 240
16:35:00	18	5Z4B  	-3.1	 91	 0.22	 152
16:35:10	18	4X6TU 	-5.3	100	 0.17	 224
16:35:20	18	OH2B  	-7.4	100	 0.09	 238
16:35:30	18	CS3B  	-7.4	100	 0.13	 297
16:35:40	18	LU4AA 	-5.0	100	 0.26	 145
16:35:50	18	OA4B  	-3.4	 93	 0.11	  36
16:36:00	21	OA4B  	-6.5	100	 0.07	 305
16:36:10	21	YV5B  	-4.5	100	 0.08	 283
16:36:20	21	4U1UN 	-8.6	100	 0.13	 -49
16:36:30	21	VE8AT 	-5.8	100	 0.13	  69
16:36:40	21	W6WX  	12.7	 17	 5.15	  37
16:36:50	21	K6TD  	15.8	  0	 5.77	  37
16:37:00	21	ZL6B  	-5.4	100	 0.32	 106
16:37:10	21	VK6RBP	-6.9	100	 0.16	 271
16:37:20	21	JA2IGY	-14.4	100	 0.04	  59
16:37:30	21	RR9O  	-5.4	100	 0.06	 -35
16:37:40	21	VR2B  	-4.5	100	 0.11	 118
16:37:50	21	4S7B  	-5.3	100	 0.17	 243
16:38:00	21	ZS6DN 	-7.9	100	 0.39	 263
16:38:20	21	4X6TU 	-5.5	100	 0.22	 328
16:38:30	21	OH2B  	-5.5	100	 0.09	  -7
16:38:40	21	CS3B  	-8.0	100	 0.18	 214
16:38:50	21	LU4AA 	-8.0	100	 0.10	 129
16:39:00	24	LU4AA 	-7.2	100	 0.12	 221
16:39:10	24	OA4B  	-7.4	100	 0.15	 146
16:39:20	24	YV5B  	-6.8	100	 0.20	 164
16:39:30	24	4U1UN 	-6.0	100	 0.18	 -19
16:39:40	24	VE8AT 	-5.6	100	 0.38	 319
16:39:50	24	W6WX  	24.0	  0	 6.60	  40
16:40:00	24	K6TD  	13.5	  0	 5.83	  35
16:40:10	24	ZL6B  	-6.6	100	 0.08	  20
16:40:20	24	VK6RBP	-5.2	100	 0.18	 286
16:40:30	24	JA2IGY	-4.2	100	 0.15	 254
16:40:40	24	RR9O  	-3.1	 90	 0.10	 -28
16:40:50	24	VR2B  	-6.7	100	 0.06	  -8
16:41:00	24	4S7B  	-4.1	100	 0.10	 173
16:41:10	24	ZS6DN 	-8.8	100	 0.08	 188
16:41:20	24	5Z4B  	-6.3	100	 0.13	 232
16:41:30	24	4X6TU 	-7.7	100	 0.22	 328
16:41:40	24	OH2B  	-6.4	100	 0.17	 239
16:41:50	24	CS3B  	-20.0	100	 0.11	 265
16:42:00	28	CS3B  	-7.2	100	 0.09	  49
16:42:10	28	LU4AA 	-5.5	100	 0.12	  94
16:42:20	28	OA4B  	-7.3	100	 0.23	 296
16:42:30	28	YV5B  	-17.9	100	 0.17	  25
16:42:40	28	4U1UN 	-5.5	100	 0.23	  43
16:42:50	28	VE8AT 	-5.5	100	 0.11	  50
16:43:00	28	W6WX  	25.8	  0	 6.76	  32
16:43:10	28	K6TD  	19.0	  0	 5.85	  31
16:43:20	28	ZL6B  	-8.2	100	 0.03	 231
16:43:30	28	VK6RBP	-6.0	100	 0.25	 248
16:43:40	28	JA2IGY	-6.0	100	 0.11	 116
16:43:50	28	RR9O  	-4.2	100	 0.19	  68
16:44:00	28	VR2B  	-6.3	100	 0.07	  46
16:44:10	28	4S7B  	-6.5	100	 0.08	 143
16:44:20	28	ZS6DN 	-5.1	100	 0.28	 197
16:44:30	28	5Z4B  	-5.3	100	 0.24	 196
16:44:40	28	4X6TU 	-7.5	100	 0.10	 207
16:44:50	28	OH2B  	-7.0	100	 0.07	  77
16:45:00	14	4U1UN 	-4.3	 96	 0.07	 283
16:45:10	14	VE8AT 	-5.9	100	 0.23	 151
16:45:20	14	W6WX  	23.9	  0	 6.57	  37
16:45:30	14	K6TD  	12.0	  0	 5.74	  36
16:45:40	14	ZL6B  	-2.5	 84	 1.70	  82
16:45:50	14	VK6RBP	-5.8	100	 0.23	 199
16:46:00	14	JA2IGY	-6.8	100	 0.10	  45
16:46:10	14	RR9O  	-4.0	100	 0.19	  99
16:46:20	14	VR2B  	-6.1	100	 0.23	  56
16:46:30	14	4S7B  	-11.9	100	 0.09	 113
16:46:40	14	ZS6DN 	-4.1	100	 0.25	 269
16:46:50	14	5Z4B  	-5.1	100	 0.18	  78
16:47:00	14	4X6TU 	-5.7	100	 0.17	 187
16:47:10	14	OH2B  	-6.0	100	 0.18	 293
16:47:20	14	CS3B  	-3.8	100	 0.16	 234
16:47:30	14	LU4AA 	-3.8	100	 0.36	  73
16:47:40	14	OA4B  	-5.5	100	 0.12	 117
16:47:50	14	YV5B  	-14.5	100	 0.13	 256
16:48:00	18	YV5B  	-6.2	100	 0.08	 284
16:48:10	18	4U1UN 	-2.8	 90	 1.44	  44
16:48:20	18	VE8AT 	-4.5	100	 0.17	 180
16:48:30	18	W6WX  	14.5	 15	 4.58	  32
16:48:40	18	K6TD  	18.1	  0	 5.79	  35
16:48:50	18	ZL6B  	-6.0	100	 0.17	 252
16:49:00	18	VK6RBP	-4.0	100	 0.33	  66
16:49:10	18	JA2IGY	-6.5	100	 0.09	 158
16:49:20	18	RR9O  	-4.0	100	 0.50	 116
16:49:30	18	VR2B  	-1.5	 78	 1.25	  88
16:49:40	18	4S7B  	-3.4	 95	 0.36	 340
16:49:50	18	ZS6DN 	-7.9	100	 0.08	 151
16:50:00	18	5Z4B  	-6.8	100	 0.17	 108
16:50:10	18	4X6TU 	-20.0	100	 0.07	  31
16:50:20	18	OH2B  	-9.0	100	 0.08	  76
16:50:30	18	CS3B  	-5.9	100	 0.14	 323
16:50:40	18	LU4AA 	-5.5	100	 0.16	 266
16:50:50	18	OA4B  	-7.3	100	 0.09	 262
16:51:00	21	OA4B  	-4.7	100	 0.20	 -48
16:51:10	21	YV5B  	-4.2	 93	 0.32	 236
16:51:20	21	4U1UN 	-7.5	100	 0.37	  75
16:51:30	21	VE8AT 	-4.4	100	 0.12	  42
16:51:40	21	W6WX  	27.5	  0	 6.51	  30
16:51:50	21	K6TD  	16.9	  0	 5.90	  31
16:52:00	21	ZL6B  	-8.0	100	 0.30	 214
16:52:10	21	VK6RBP	-6.5	100	 0.06	  -5
16:52:20	21	JA2IGY	-6.0	100	 0.15	  19
16:52:40	21	VR2B  	-5.5	100	 0.38	  82
16:52:50	21	4S7B  	-5.6	100	 0.19	 270
16:53:00	21	ZS6DN 	-8.3	100	 0.10	 358
16:53:10	21	5Z4B  	-5.8	100	 0.30	 186
16:53:20	21	4X6TU 	-6.6	100	 0.28	  17
16:53:30	21	OH2B  	-5.5	100	 0.13	 -39
16:53:40	21	CS3B  	-6.7	100	 0.12	 136
16:53:50	21	LU4AA 	-4.1	 91	 0.12	 315
16:54:00	24	LU4AA 	-5.1	100	 0.31	 -31
16:54:10	24	OA4B  	-5.6	100	 0.07	 107
16:54:20	24	YV5B  	-6.2	100	 0.10	 322
16:54:30	24	4U1UN 	-20.0	100	 0.14	 208
16:54:40	24	VE8AT 	-9.1	100	 0.08	  43
16:54:50	24	W6WX  	23.3	  0	 6.22	  41
16:55:00	24	K6TD  	12.7	  0	 5.69	  38
16:55:10	24	ZL6B  	-4.5	100	 0.18	  67
16:55:20	24	VK6RBP	-6.9	100	 0.11	  -7
16:55:30	24	JA2IGY	-5.4	100	 0.10	  61
16:55:40	24	RR9O  	-3.8	100	 0.13	  -2
16:55:50	24	VR2B  	-3.1	 96	 0.20	  71
16:56:00	24	4S7B  	-7.6	100	 0.09	 150
16:56:10	24	ZS6DN 	-4.8	100	 0.32	  12
16:56:20	24	5Z4B  	-6.1	100	 0.12	 305
16:56:30	24	4X6TU 	-8.1	100	 0.08	 305
16:56:40	24	OH2B  	-7.5	100	 0.11	  44
16:56:50	24	CS3B  	-5.8	100	 0.09	 321
16:57:00	28	CS3B  	-6.8	100	 0.22	 273
16:57:10	28	LU4AA 	-8.6	100	 0.08	  69
16:57:20	28	OA4B  	-8.8	100	 0.14	 323
16:57:30	28	YV5B  	-5.2	100	 0.23	  14
16:57:40	28	4U1UN 	-5.4	 92	 0.14	 193
16:57:50	28	VE8AT 	-6.5	100	 0.24	 273
16:58:00	28	W6WX  	15.3	  2	 5.33	  36
16:58:10	28	K6TD  	19.3	  0	 5.91	  37
16:58:20	28	ZL6B  	-7.4	100	 0.09	 253
16:58:30	28	VK6RBP	-5.7	100	 0.45	 143
16:58:40	28	JA2IGY	-5.5	100	 0.04	 320
16:58:50	28	RR9O  	-7.4	100	 0.05	 244
16:59:00	28	VR2B  	-5.6	 98	 0.19	 117
16:59:10	28	4S7B  	-4.5	100	 0.12	 155
16:59:20	28	ZS6DN 	-5.1	100	 0.24	 262
16:59:30	28	5Z4B  	-4.7	100	 0.35	 -18
16:59:40	28	4X6TU 	-4.4	 96	 0.12	 240
16:59:50	28	OH2B  	-6.7	100	 0.13	 250
17:00:00	14	4U1UN 	-3.8	100	 0.51	  50
17:00:10	14	VE8AT 	-5.8	100	 0.31	 -57
17:00:20	14	W6WX  	22.9	  0	 6.75	  42
